Date,Inflation,Interest_Rate,USD_Index,Sentiment
2023-12-27,2.7854752938683274,2.887688519322244,99.08524364664115,-0.9333988204578436
2023-12-28,3.0963861621554365,3.2194579270528867,100.46354776227787,0.022997119572771174
2023-12-29,2.146472545752704,2.811672982393103,98.85100100952788,0.7955812068718169
2023-12-30,1.8597557913769853,1.9703384738512975,99.09014817213105,0.9223871838548126
2023-12-31,1.8486183614317948,2.904680386695329,97.75565998275836,-0.043226165235810576
2024-01-01,2.187590906339692,2.2397034634553306,98.51332807811973,-0.5004728702028045
2024-01-02,1.4929912388841233,3.001572710836407,97.06689492167848,0.533786372433706
2024-01-03,0.7951834484472389,2.37356014016767,100.55320303973019,-0.6613275609837943
2024-01-04,1.8001678297140535,3.258659743580598,100.0996204901861,0.648019017571182
2024-01-05,2.0204639568381597,3.6773377545421857,100.18901636815231,0.7384650393579641
2024-01-06,2.2777632679890343,2.135484136569586,99.27878351543433,-0.3775539472225231
2024-01-07,2.1986122050879753,1.9790604454507221,98.81866681377673,-0.6331880511795795
2024-01-08,2.070413675882069,2.849806036493152,99.4041705196922,-0.7773976589532918
2024-01-09,2.584735434482846,3.564680582496764,99.14739173496578,0.21973297963690497
2024-01-10,1.5636889089263986,3.077997143697216,100.30638002120905,0.9637353139056646
2024-01-11,1.6639877476968226,2.7866632157389177,103.66596582205456,-0.10562401943231126
2024-01-12,3.0545872838402657,2.4621115540752663,99.62162102261254,-0.4727824509218579
2024-01-13,0.4081153409983156,3.361741902258617,98.81615859708776,0.6552060468801741
2024-01-14,2.5595159109755548,3.7686859643030277,99.50146355014746,0.4266751982263013
2024-01-15,2.281704921921375,2.0653119667234177,99.0154433499432,-0.8522557921641953
2024-01-16,1.999308227886346,3.1469012232669327,99.00750978626108,-0.4789839766283417
2024-01-17,2.448085332502189,4.272450050812848,98.83129306729644,-0.2537207111203461
2024-01-18,2.3592463397935584,2.6971867345265217,101.37000131882832,-0.5668861363791815
2024-01-19,1.2703502998583942,2.9046265622944833,101.34422165396677,0.7658094300810623
2024-01-20,1.51303944905739,2.9826991293548106,101.80473831858717,-0.6259784251680043
2024-01-21,1.759659051575281,2.7957529746395804,102.22816793536019,0.5861345139335863
2024-01-22,0.9393714682044498,3.548533839392925,99.27081404822138,0.48283037490465563
2024-01-23,1.9956796468100708,3.9007739605138836,96.86459380925362,-0.9757358952552131
2024-01-24,2.3187564869668376,2.14771746924766,103.93913883140027,-0.44187176172959
2024-01-25,2.582866139166144,2.5328092393249597,95.48498419454397,0.021390858330932794
2024-01-26,2.0389848474139796,3.623089536443225,99.31668527209729,-0.5616263242476291
2024-01-27,1.6252149248253225,3.3001573715130084,97.14693453219336,0.6359254472572673
2024-01-28,2.1120023833677246,3.2183577858878563,100.80564884437385,-0.7309463797048275
2024-01-29,1.9606358898306246,3.3482725645770532,98.08626584343783,-0.6667873891081939
2024-01-30,2.3925406565337526,3.048064598204714,102.26322855397389,0.17686718890468645
2024-01-31,1.9773093246155973,3.24059218462222,100.46493399849682,-0.9529597303735564
2024-02-01,2.4447277011507014,2.8372814178214107,103.02282285118578,0.9861496196664628
2024-02-02,1.8692894875853363,2.8859941476702415,100.20315795328621,0.06062125303765087
2024-02-03,2.6451132430892286,2.9523819589901406,102.31855740098214,0.30322380619769884
2024-02-04,2.088772245761939,2.796323174475423,97.82877444436555,-0.4945096211672104
2024-02-05,1.7010562688440611,3.234408502019034,101.97014817774897,0.9092253925520197
2024-02-06,1.8334324064909566,3.148814455735497,99.72995542271525,-0.3312951332587428
2024-02-07,2.3635213844734158,2.066916983416461,100.47575691598668,-0.7443284528397125
2024-02-08,1.3646376311983148,2.8983605214847588,101.855025855304,-0.09015867783490727
2024-02-09,1.935227805010281,3.0103556668673024,100.77312803085539,-0.7454228844316788
2024-02-10,2.5346031470685815,3.7650720499219648,98.41879252800149,0.9243059888986462
2024-02-11,2.258442558144463,2.85663932219607,99.021057878216,0.009976081728533925
2024-02-12,1.4245940778221393,3.048223636035268,97.88467615275378,0.20046098437029447
2024-02-13,2.155620258618139,2.9616180081496206,101.43060754626389,-0.031183580686642065
2024-02-14,1.3289976445320293,3.6610895162395,99.30858597323562,-0.5346442251619734
2024-02-15,2.093270846585106,2.402581373483891,99.10243457569344,-0.6593662388688328
2024-02-16,2.689923859177515,2.607532715347431,100.40504621619836,0.9309177092006804
2024-02-17,2.036700066236878,2.5740492772548595,99.52616202782379,-0.36534127384359083
2024-02-18,1.4340441011302427,3.007005863470629,102.33782253546988,-0.8833750427100773
2024-02-19,1.9045052898119523,2.253092933402007,101.57016702964425,0.009372621336364295
2024-02-20,2.097233643634904,3.7325772189819286,101.4458027167152,-0.5118969630322978
2024-02-21,2.5460526995421837,3.2077608534109894,99.1694994759134,0.41282644773928645
2024-02-22,2.541564156770052,3.292696332496742,101.41963230724761,-0.24411948591236565
2024-02-23,1.4553816644906958,4.0511514993070605,101.00680852121168,0.8667650294413582
2024-02-24,1.8379559025629448,2.8279958786102677,97.56755791760084,-0.12883135181683247
2024-02-25,2.196834305433223,3.4279894175759047,99.50770088222868,0.352708138661207
2024-02-26,1.6976154786523916,3.2911417906861273,99.65739421702274,0.6985193290381819
2024-02-27,2.249191607352329,3.769701731205042,102.99097392495936,0.7270914869104717
2024-02-28,1.3259844642960088,3.3456216415901254,99.16039469242477,0.1075402956650584
2024-02-29,2.130702117866112,2.745413620744066,100.9648270132113,0.6071224457075246
2024-03-01,2.513660480602701,3.2120018347861508,102.60193360099778,-0.5043519006308466
2024-03-02,2.026975211191462,2.6765996883377143,98.15489208043383,0.2047167334987694
2024-03-03,2.087869882648001,2.7664429475648946,100.55881335919237,-0.9335666708573465
2024-03-04,2.422154268181402,2.9931943939842536,104.0649278760143,-0.33231458516006684
2024-03-05,1.7779479687367998,2.9071125760560963,96.86246215828346,-0.3083908391926182
2024-03-06,2.3110173666503653,2.5530537295989872,98.78634706350442,0.7474483986609624
2024-03-07,1.9847196986090287,1.865276615499289,100.54583848118764,-0.05278723667512786
2024-03-08,1.545954486572199,3.1482242913112684,100.72866297904385,0.48128392788265195
2024-03-09,2.451156178033892,3.183815487589606,100.31482020532313,-0.057736093513828024
2024-03-10,2.700462513491631,3.181854059090164,101.09142846273623,-0.37212982132870653
2024-03-11,2.5792609737255914,3.9529770050068187,102.52191366691335,0.8789645668413142
2024-03-12,2.451127774433034,2.2319220077990796,100.10849361000795,0.24923814814085699
2024-03-13,2.255323595664521,3.7765825429790225,99.85151268442128,0.2820858165974298
2024-03-14,2.181473339097324,4.246007640900663,101.18926355704566,-0.017621458547748103
2024-03-15,1.9530900023085687,3.8818904560987084,103.97988948970206,-0.6285362846356533
2024-03-16,1.668689028805403,2.8253281615571137,101.19994064335347,0.6698381868143111
2024-03-17,0.9670526548746194,3.226508354352704,102.07764826424162,0.47691285671539285
2024-03-18,1.216321137669587,2.6143903184616377,96.85361675404653,-0.2365198989164372
2024-03-19,2.0072887609703995,2.661992908020508,99.64081286764419,0.8738456488665487
2024-03-20,1.3618035022026393,3.861655545674034,97.57269844350704,-0.312187969481061
2024-03-21,2.2070462446061985,3.349539609551199,100.03045392269243,-0.9220703320877195
2024-03-22,2.873694268773039,3.379979858250765,102.85389133425136,-0.4781785046121725
2024-03-23,0.3873469055030814,2.438500726559826,97.41644889142763,-0.26272156937521696
2024-03-24,1.5137523255088168,2.263351770952225,103.47423887870943,0.6403757548488078
2024-03-25,3.0929393044278717,3.5273705330107736,99.99075280079938,0.5752604727331974
2024-03-26,2.417112475601771,3.210836627075723,101.78553535612217,-0.1351132026832158
2024-03-27,1.9441671497366837,2.8508035736349155,102.05760979707775,0.4017726353195241
2024-03-28,1.7340551527234724,3.8682001494776004,103.99105954794543,-0.5433042279340901
2024-03-29,2.2929071913444066,3.296649126121028,101.1622145224495,0.7812529272114557
2024-03-30,2.4896024480011096,2.5749597296939846,98.25628281915989,-0.8772526007195436
2024-03-31,1.3653062707716124,2.0309609900002723,102.02491433753089,-0.20247772439578116
2024-04-01,2.7458973461626868,3.299120898811341,94.65889578510178,0.6186440530148802
2024-04-02,2.1992312987677485,2.7652996082721675,98.18531912797974,0.02149720624076301
2024-04-03,2.4690713028711953,2.9305883503314267,98.83884850284721,0.6274451081563504
2024-04-04,2.5119988372743927,2.889140413822524,95.79255565980725,-0.6676483980455488
2024-04-05,2.156135439104871,3.7154293188592913,103.36808323009572,-0.49617673715910593
2024-04-06,2.2227154430363205,3.421399130104022,102.65818006368374,-0.2021312487559075
2024-04-07,2.258874410855442,2.9518704511582676,100.9020176488187,0.7182920639563599
2024-04-08,1.8214496006121985,2.9384079542758226,101.95942589576485,0.9143173565629756
2024-04-09,2.3242322285875643,3.144040256399444,100.73260158031447,-0.8864188078066655
2024-04-10,1.8702203079479423,3.6590262666199234,101.72785335546376,0.8807736750172794
2024-04-11,2.000328928361085,3.0414774049566757,102.52481502591934,0.39642148018414325
2024-04-12,2.7819553301740383,2.7126961181313085,97.10765949909398,-0.0322942635308241
2024-04-13,1.9819810889571334,2.397562218638482,101.83076039253645,-0.5124009835147283
2024-04-14,2.206754025107017,2.957180268534928,102.25839008514569,-0.4323725018217801
2024-04-15,1.9126125900616968,2.400853438036484,98.81892817563669,0.32842243526754333
2024-04-16,1.8170867118331286,3.170717934183907,99.53779187919149,-0.15912270359715297
2024-04-17,2.9643560240742204,3.2265080999280435,98.44943247872983,-0.9373209526742303
2024-04-18,1.2677908768469774,3.5953782703402934,100.6222789688509,0.9321777535509965
2024-04-19,2.0260518606160143,2.8952768587957376,100.78164038632151,0.3314481945794665
2024-04-20,1.3990906581614402,3.5161688674528317,100.39162685473225,0.5781354479782188
2024-04-21,2.6271964902498373,3.8057772651553066,98.46716076745587,0.28636877874367084
2024-04-22,1.969210117722648,3.036861682788771,102.74357011841889,0.42776679770471104
2024-04-23,1.7655935147703283,4.1175941122530295,98.83636012923102,-0.9215616276156087
2024-04-24,1.082494175939826,3.718463326330588,101.10529468059757,-0.22160007356013178
2024-04-25,2.788139429299669,2.7602990013038595,101.57698807902362,0.8708113245269624
2024-04-26,1.3360973935427634,4.472209878924402,96.57693396085276,0.9139184995256353
2024-04-27,2.2433791985780305,2.9661472939478966,100.66977388339548,0.8390731199930728
2024-04-28,2.4658893087427933,3.699784939105154,102.50720204844332,0.9975226061777893
2024-04-29,3.0869486398141044,3.3142582146351223,99.9716995604511,-0.859035257524539
2024-04-30,1.724370379312464,3.151698427515395,101.79796795596062,-0.8725529636896081
2024-05-01,1.572258209699463,3.6544187583857966,98.64389052773586,0.8655524573476296
2024-05-02,1.7863623152795913,3.0754240866647895,102.10842545336172,-0.9391778790615621
2024-05-03,1.7058294646307965,2.961790128906248,97.72597955747591,0.770420074014152
2024-05-04,1.0581909807330838,2.9768984880942173,99.95626587689296,0.7515659793575218
2024-05-05,2.817725867482494,2.4280828274742765,102.46981707318744,0.08244076991177773
2024-05-06,1.7909748500084663,3.533319217797462,102.3591890772732,0.7607246333663373
2024-05-07,1.9201627539113222,2.6701275691092863,97.40058582764433,0.3755665657824705
2024-05-08,2.313728607117183,3.105068088495919,99.57193402750238,-0.65694297807117
2024-05-09,2.693047908964874,3.010074453911848,98.80102673335264,0.6882100679309633
2024-05-10,1.419716663716874,3.303704937289291,102.35945809722908,-0.197941760378036
2024-05-11,2.1788095688494917,2.993455094496038,99.85100899440508,-0.5654847765573514
2024-05-12,1.3921077506896298,2.8658158047757696,100.29657938462006,0.954301801784871
2024-05-13,2.166824172773574,3.207332151839009,100.96368948560566,0.3695227167850552
2024-05-14,2.146107063216063,3.1644723625671864,97.57229275355037,-0.6294958661343784
2024-05-15,1.7634939854525706,2.4691271199542646,100.59796384847138,0.7410010004506193
2024-05-16,2.1167277622430967,2.9450220131998828,97.97966183240624,0.6494787746443058
2024-05-17,2.1258936793360905,3.6349823545753694,99.0204639595943,-0.7938641518650797
2024-05-18,1.9591605702897683,4.228636653101746,99.11306517658127,-0.7465768868404474
2024-05-19,1.8977004734284302,2.1462292193295163,100.96801788609216,-0.5525247174550623
2024-05-20,1.3178134791571439,3.4138653749920413,98.41427920442482,0.7994986107056243
2024-05-21,1.454642421019126,3.0528915452232996,99.0509520536721,0.4504502096482472
2024-05-22,1.6928875274634836,2.704011060890978,100.64806364211607,0.8030041319540944
2024-05-23,1.4956610198336167,2.7860073811465758,102.77060958288764,0.6895489279822598
2024-05-24,1.7133559343516178,2.5301268834445616,100.87522238808852,0.06586276462517437
2024-05-25,1.9619216447417487,2.3188739136475953,102.26120409030646,-0.8981184833424569
2024-05-26,2.0441249912016586,3.192643900081518,95.75204684802368,0.44176237094395954
2024-05-27,2.2808388543616505,3.8916320865883636,102.87036762449524,0.23393743889228835
2024-05-28,2.0784417318993413,3.176329490194172,98.28530147931053,-0.5355701061705962
2024-05-29,2.0595039627436464,3.0857858658238135,98.78242588347955,0.8488590636162683
2024-05-30,2.268203160115224,2.6882131333792114,103.88289856168387,0.3739569201271944
2024-05-31,1.5415560649220628,2.534834481597665,100.34062376119793,0.6049051084446773
2024-06-01,1.583377776178966,3.0109016082962965,98.5003083995045,0.5522223239441728
2024-06-02,1.81339453277306,2.4853557798237427,98.77650071763213,-0.7460503003135297
2024-06-03,1.6513980110676323,3.5615476018412537,97.23365908403966,-0.440791737421909
2024-06-04,1.1234652160146914,2.711226181365882,100.029209085437,0.5227850017987843
2024-06-05,2.287993397747159,2.578273460696925,99.32803272671298,0.1671431503223133
2024-06-06,1.5008408670319353,4.125338714065536,101.33889018935997,-0.7501635871280861
2024-06-07,2.9058031524675325,3.6494301685959196,103.4379077779665,-0.15323543314190635
2024-06-08,2.082683823861272,2.4024772669246444,97.49224334859991,-0.5216598154279608
2024-06-09,1.24913711335455,2.5588866726591517,101.19190732509317,0.49462333467551445
2024-06-10,2.3334666597427463,2.9025529708967346,96.93352975393785,-0.7247661228013085
2024-06-11,2.0166388816623826,2.9195517307567718,100.86958387219339,0.22632857571213072
2024-06-12,2.1454906290973623,2.7706061192917346,97.65322796558321,-0.943814982467085
2024-06-13,1.7512167843057764,3.668369533865419,97.30678466439429,0.3819630915619108
2024-06-14,1.5343771083685616,3.1052566910869657,105.10115806014818,-0.8212744783481931
2024-06-15,1.269364673627167,2.9815405033656943,104.29588073388759,-0.7427934225594506
2024-06-16,1.358999443014219,2.6959662564138696,98.58405612259743,-0.04118780832090119
2024-06-17,1.3159500822955013,2.474192178981955,103.80428166255494,-0.9785470534104423
2024-06-18,1.8212994868795491,2.6877353078878987,99.92087573745947,0.9561037721636216
2024-06-19,1.974196337063473,2.562093808459177,97.25826036948133,-0.45933247099010455
2024-06-20,1.2264598524888028,2.370328668312658,101.29882974984285,-0.9904646525233505
2024-06-21,2.4513389385749624,3.53902181062327,101.8984917368729,0.7285458845592891
2024-06-22,2.0708223727538453,3.465071482053127,101.50486514264149,-0.8667987707754319
2024-06-23,3.213558485431407,2.812687233575232,96.62031643000334,0.7488366853155564
2024-06-24,1.7974506065402114,3.6588556499091602,97.71370399948027,0.5974750972732112
2024-06-25,3.116485689599216,3.295138297217555,101.87411756853008,-0.7579126005088004
2024-06-26,2.3729925676561976,2.459768368863638,97.69554110676624,-0.7738162338243897
2024-06-27,1.0203284311590164,2.271036431852972,102.03652182194104,0.4848966727800792
2024-06-28,1.4046644723234354,3.1530066009164917,99.27427228567103,0.5703816147294238
2024-06-29,2.1589753805978873,3.2380078804545103,96.71088722974756,-0.24843953731175095
2024-06-30,1.1262043749142645,2.353628595551302,97.3620596530803,0.7528338701002157
